Pick 3 Day,10,14,2017,1,K,*,B70,*,B71,*,B64,*,G,,B63,,B68,,B67,,3,5,4,12,N
Pick 3 Day,10,14,2017,2,K,*,B70,*,B71,*,B64,*,G,,B63,,B68,,B67,,1,6,2,9,N
Pick 3 Day,10,14,2017,3,K,*,B70,*,B71,*,B64,*,G,,B63,,B68,,B67,,1,8,6,15,N
Pick 3 Day,10,14,2017,4,K,*,B70,*,B71,*,B64,*,G,,B63,,B68,,B67,,4,5,9,18,N
Pick 3 Day,10,16,2017,1,K,*,B61,*,B66,*,B64,*,G,,B60,,B69,,B63,,3,1,7,11,N
Pick 3 Day,10,16,2017,2,K,*,B61,*,B66,*,B64,*,G,,B60,,B69,,B63,,5,4,9,18,N
Pick 3 Day,10,16,2017,3,K,*,B61,*,B66,*,B64,*,G,,B60,,B69,,B63,,9,4,0,13,N
Pick 3 Day,10,16,2017,4,K,*,B61,*,B66,*,B64,*,G,,B60,,B69,,B63,,5,5,2,12,N
Pick 3 Day,10,17,2017,1,K,*,B62,*,B64,*,B67,*,G,,B70,,B69,,B65,,2,9,1,12,N
Pick 3 Day,10,17,2017,2,K,*,B62,*,B64,*,B67,*,G,,B70,,B69,,B65,,5,7,9,21,N
Pick 3 Day,10,17,2017,3,K,*,B62,*,B64,*,B67,*,G,,B70,,B69,,B65,,5,0,9,14,N
Pick 3 Day,10,17,2017,4,K,*,B62,*,B64,*,B67,*,G,,B70,,B69,,B65,,9,3,6,18,N
Pick 3 Day,10,18,2017,1,K,*,B70,*,B63,*,B65,*,G,,B67,,B61,,B60,,1,3,4,8,N
Pick 3 Day,10,18,2017,2,K,*,B70,*,B63,*,B65,*,G,,B67,,B61,,B60,,2,9,7,18,N
Pick 3 Day,10,18,2017,3,K,*,B70,*,B63,*,B65,*,G,,B67,,B61,,B60,,2,1,9,12,N
Pick 3 Day,10,18,2017,4,K,*,B70,*,B63,*,B65,*,G,,B67,,B61,,B60,,5,3,8,16,N
Pick 3 Day,10,19,2017,1,K,*,B64,*,B69,*,B65,*,G,,B66,,B68,,B70,,7,1,4,12,N
Pick 3 Day,10,19,2017,2,K,*,B64,*,B69,*,B65,*,G,,B66,,B68,,B70,,6,6,0,12,N
Pick 3 Day,10,19,2017,3,K,*,B64,*,B69,*,B65,*,G,,B66,,B68,,B70,,7,7,7,21,N
Pick 3 Day,10,19,2017,4,K,*,B64,*,B69,*,B65,*,G,,B66,,B68,,B70,,5,9,8,22,N
Pick 3 Day,10,20,2017,1,K,*,B61,*,B63,*,B65,*,G,,B71,,B62,,B66,,8,1,2,11,N
Pick 3 Day,10,20,2017,2,K,*,B61,*,B63,*,B65,*,G,,B71,,B62,,B66,,5,6,8,19,N
Pick 3 Day,10,20,2017,3,K,*,B61,*,B63,*,B65,*,G,,B71,,B62,,B66,,1,0,7,8,N
Pick 3 Day,10,20,2017,4,K,*,B61,*,B63,*,B65,*,G,,B71,,B62,,B66,,2,5,1,8,N
Pick 3 Day,10,21,2017,1,K,*,B68,*,B67,*,B69,*,G,,B64,,B71,,B70,,6,6,5,17,N
Pick 3 Day,10,21,2017,2,K,*,B68,*,B67,*,B69,*,G,,B64,,B71,,B70,,7,8,4,19,N
Pick 3 Day,10,21,2017,3,K,*,B68,*,B67,*,B69,*,G,,B64,,B71,,B70,,5,1,4,10,N
Pick 3 Day,10,21,2017,4,K,*,B68,*,B67,*,B69,*,G,,B64,,B71,,B70,,6,8,1,15,N
Pick 3 Day,10,23,2017,1,K,*,B67,*,B65,*,B64,*,G,,B66,,B70,,B71,,1,9,1,11,N
Pick 3 Day,10,23,2017,2,K,*,B67,*,B65,*,B64,*,G,,B66,,B70,,B71,,5,8,4,17,N
Pick 3 Day,10,23,2017,3,K,*,B67,*,B65,*,B64,*,G,,B66,,B70,,B71,,5,1,6,12,N
Pick 3 Day,10,23,2017,4,K,*,B67,*,B65,*,B64,*,G,,B66,,B70,,B71,,4,6,3,13,N
Pick 3 Day,10,24,2017,1,K,*,B68,*,B66,*,B64,*,G,,B60,,B65,,B63,,6,2,6,14,N
Pick 3 Day,10,24,2017,2,K,*,B68,*,B66,*,B64,*,G,,B60,,B65,,B63,,7,3,7,17,N
Pick 3 Day,10,24,2017,3,K,*,B68,*,B66,*,B64,*,G,,B60,,B65,,B63,,1,0,2,3,N
Pick 3 Day,10,24,2017,4,K,*,B68,*,B66,*,B64,*,G,,B60,,B65,,B63,,3,1,3,7,N
Pick 3 Day,10,25,2017,1,K,*,B63,*,B66,*,B62,*,G,,B68,,B65,,B69,,0,8,2,10,N
Pick 3 Day,10,25,2017,2,K,*,B63,*,B66,*,B62,*,G,,B68,,B65,,B69,,8,2,9,19,N
Pick 3 Day,10,25,2017,3,K,*,B63,*,B66,*,B62,*,G,,B68,,B65,,B69,,9,7,2,18,N
Pick 3 Day,10,25,2017,4,K,*,B63,*,B66,*,B62,*,G,,B68,,B65,,B69,,3,0,1,4,N
Pick 3 Day,10,26,2017,1,K,*,B69,*,B60,*,B71,*,G,,B68,,B62,,B64,,1,7,9,17,N
Pick 3 Day,10,26,2017,2,K,*,B69,*,B60,*,B71,*,G,,B68,,B62,,B64,,4,7,4,15,N
Pick 3 Day,10,26,2017,3,K,*,B69,*,B60,*,B71,*,G,,B68,,B62,,B64,,7,4,2,13,N
Pick 3 Day,10,26,2017,4,K,*,B69,*,B60,*,B71,*,G,,B68,,B62,,B64,,8,0,2,10,N
Pick 3 Day,10,27,2017,1,K,*,B67,*,B68,*,B60,*,G,,B71,,B64,,B66,,2,2,2,6,N
Pick 3 Day,10,27,2017,2,K,*,B67,*,B68,*,B60,*,G,,B71,,B64,,B66,,0,4,8,12,N
Pick 3 Day,10,27,2017,3,K,*,B67,*,B68,*,B60,*,G,,B71,,B64,,B66,,9,8,1,18,N
Pick 3 Day,10,27,2017,4,K,*,B67,*,B68,*,B60,*,G,,B71,,B64,,B66,,6,9,6,21,N
Pick 3 Day,10,28,2017,1,K,*,B71,*,B70,*,B63,*,G,,B66,,B68,,B69,,8,4,5,17,N
Pick 3 Day,10,28,2017,2,K,*,B71,*,B70,*,B63,*,G,,B66,,B68,,B69,,8,0,7,15,N
Pick 3 Day,10,28,2017,3,K,*,B71,*,B70,*,B63,*,G,,B66,,B68,,B69,,6,7,7,20,N
Pick 3 Day,10,28,2017,4,K,*,B71,*,B70,*,B63,*,G,,B66,,B68,,B69,,8,0,6,14,N
Pick 3 Day,10,30,2017,1,K,*,B71,*,B66,*,B63,*,G,,B62,,B64,,B68,,2,3,7,12,N
Pick 3 Day,10,30,2017,2,K,*,B71,*,B66,*,B63,*,G,,B62,,B64,,B68,,8,1,6,15,N
Pick 3 Day,10,30,2017,3,K,*,B71,*,B66,*,B63,*,G,,B62,,B64,,B68,,3,8,2,13,N
Pick 3 Day,10,30,2017,4,K,*,B71,*,B66,*,B63,*,G,,B62,,B64,,B68,,7,3,5,15,N
Pick 3 Day,10,31,2017,1,K,*,B62,*,B66,*,B64,*,G,,B71,,B67,,B69,,3,0,7,10,N
Pick 3 Day,10,31,2017,2,K,*,B62,*,B66,*,B64,*,G,,B71,,B67,,B69,,1,9,1,11,N
Pick 3 Day,10,31,2017,3,K,*,B62,*,B66,*,B64,*,G,,B71,,B67,,B69,,8,1,4,13,N
Pick 3 Day,10,31,2017,4,K,*,B62,*,B66,*,B64,*,G,,B71,,B67,,B69,,2,4,1,7,N
Pick 3 Day,11,1,2017,1,G,*,B70,*,B69,*,B67,*,H,,B71,,B66,,B68,,1,9,9,19,N
Pick 3 Day,11,1,2017,2,G,*,B70,*,B69,*,B67,*,H,,B71,,B66,,B68,,7,1,1,9,N
Pick 3 Day,11,1,2017,3,G,*,B70,*,B69,*,B67,*,H,,B71,,B66,,B68,,5,6,1,12,N
Pick 3 Day,11,1,2017,4,G,*,B70,*,B69,*,B67,*,H,,B71,,B66,,B68,,5,1,3,9,N
Pick 3 Day,11,2,2017,1,G,*,B68,*,B70,*,B71,*,H,,B64,,B67,,B63,,5,2,6,13,N
Pick 3 Day,11,2,2017,2,G,*,B68,*,B70,*,B71,*,H,,B64,,B67,,B63,,8,8,2,18,N
Pick 3 Day,11,2,2017,3,G,*,B68,*,B70,*,B71,*,H,,B64,,B67,,B63,,1,9,5,15,N
Pick 3 Day,11,2,2017,4,G,*,B68,*,B70,*,B71,*,H,,B64,,B67,,B63,,6,7,6,19,N
Pick 3 Day,11,3,2017,1,G,*,B65,*,B66,*,B60,*,H,,B67,,B61,,B64,,7,7,4,18,N
Pick 3 Day,11,3,2017,2,G,*,B65,*,B66,*,B60,*,H,,B67,,B61,,B64,,6,3,0,9,N
Pick 3 Day,11,3,2017,3,G,*,B65,*,B66,*,B60,*,H,,B67,,B61,,B64,,4,7,8,19,N
Pick 3 Day,11,3,2017,4,G,*,B65,*,B66,*,B60,*,H,,B67,,B61,,B64,,3,0,8,11,N
Pick 3 Day,11,4,2017,1,G,*,B70,*,B64,*,B68,*,H,,B71,,B60,,B61,,8,8,9,25,N
Pick 3 Day,11,4,2017,2,G,*,B70,*,B64,*,B68,*,H,,B71,,B60,,B61,,4,8,7,19,N
Pick 3 Day,11,4,2017,3,G,*,B70,*,B64,*,B68,*,H,,B71,,B60,,B61,,1,8,2,11,N
Pick 3 Day,11,4,2017,4,G,*,B70,*,B64,*,B68,*,H,,B71,,B60,,B61,,7,5,7,19,N
Pick 3 Day,11,6,2017,1,G,*,B70,*,B60,*,B62,*,H,,B68,,B69,,B67,,0,0,5,5,N
Pick 3 Day,11,6,2017,2,G,*,B70,*,B60,*,B62,*,H,,B68,,B69,,B67,,6,1,8,15,N
Pick 3 Day,11,6,2017,3,G,*,B70,*,B60,*,B62,*,H,,B68,,B69,,B67,,1,9,8,18,N
Pick 3 Day,11,6,2017,4,G,*,B70,*,B60,*,B62,*,H,,B68,,B69,,B67,,4,8,7,19,N
Pick 3 Day,11,7,2017,1,G,*,B70,*,B71,*,B60,*,H,,B69,,B63,,B64,,6,7,8,21,N
Pick 3 Day,11,7,2017,2,G,*,B70,*,B71,*,B60,*,H,,B69,,B63,,B64,,9,9,2,20,N
Pick 3 Day,11,7,2017,3,G,*,B70,*,B71,*,B60,*,H,,B69,,B63,,B64,,9,9,5,23,N
Pick 3 Day,11,7,2017,4,G,*,B70,*,B71,*,B60,*,H,,B69,,B63,,B64,,5,4,7,16,N
Pick 3 Day,11,8,2017,1,G,*,B60,*,B63,*,B64,*,H,,B70,,B65,,B62,,1,0,6,7,N
Pick 3 Day,11,8,2017,2,G,*,B60,*,B63,*,B64,*,H,,B70,,B65,,B62,,0,3,6,9,N
Pick 3 Day,11,8,2017,3,G,*,B60,*,B63,*,B64,*,H,,B70,,B65,,B62,,5,6,4,15,N
Pick 3 Day,11,8,2017,4,G,*,B60,*,B63,*,B64,*,H,,B70,,B65,,B62,,2,4,3,9,N
Pick 3 Day,11,9,2017,1,G,*,B63,*,B71,*,B69,*,H,,B66,,B65,,B62,,5,5,9,19,N
Pick 3 Day,11,9,2017,2,G,*,B63,*,B71,*,B69,*,H,,B66,,B65,,B62,,1,1,2,4,N
Pick 3 Day,11,9,2017,3,G,*,B63,*,B71,*,B69,*,H,,B66,,B65,,B62,,4,2,4,10,N
Pick 3 Day,11,9,2017,4,G,*,B63,*,B71,*,B69,*,H,,B66,,B65,,B62,,0,8,1,9,N
Pick 3 Day,11,10,2017,1,G,*,B67,*,B69,*,B63,*,H,,B66,,B70,,B68,,1,1,6,8,N
Pick 3 Day,11,10,2017,2,G,*,B67,*,B69,*,B63,*,H,,B66,,B70,,B68,,9,6,8,23,N
Pick 3 Day,11,10,2017,3,G,*,B67,*,B69,*,B63,*,H,,B66,,B70,,B68,,0,1,5,6,N
Pick 3 Day,11,10,2017,4,G,*,B67,*,B69,*,B63,*,H,,B66,,B70,,B68,,1,6,1,8,N
Pick 3 Day,11,11,2017,1,G,*,B71,*,B68,*,B66,*,H,,B69,,B64,,B63,,5,4,6,15,N
Pick 3 Day,11,11,2017,2,G,*,B71,*,B68,*,B66,*,H,,B69,,B64,,B63,,2,6,5,13,N
Pick 3 Day,11,11,2017,3,G,*,B71,*,B68,*,B66,*,H,,B69,,B64,,B63,,9,7,6,22,N
Pick 3 Day,11,11,2017,4,G,*,B71,*,B68,*,B66,*,H,,B69,,B64,,B63,,6,8,4,18,N
Pick 3 Day,11,13,2017,1,G,*,B63,*,B66,*,B64,*,H,,B62,,B68,,B71,,1,3,5,9,N
Pick 3 Day,11,13,2017,2,G,*,B63,*,B66,*,B64,*,H,,B62,,B68,,B71,,3,9,1,13,N
Pick 3 Day,11,13,2017,3,G,*,B63,*,B66,*,B64,*,H,,B62,,B68,,B71,,9,4,9,22,N
Pick 3 Day,11,13,2017,4,G,*,B63,*,B66,*,B64,*,H,,B62,,B68,,B71,,5,1,6,12,N
Pick 3 Day,11,14,2017,1,G,*,B67,*,B70,*,B64,*,H,,B60,,B71,,B69,,0,2,0,2,N
Pick 3 Day,11,14,2017,2,G,*,B67,*,B70,*,B64,*,H,,B60,,B71,,B69,,3,0,0,3,N
Pick 3 Day,11,14,2017,3,G,*,B67,*,B70,*,B64,*,H,,B60,,B71,,B69,,5,3,9,17,N
Pick 3 Day,11,14,2017,4,G,*,B67,*,B70,*,B64,*,H,,B60,,B71,,B69,,7,4,5,16,N
Pick 3 Day,11,15,2017,1,G,*,B66,*,B70,*,B60,*,H,,B67,,B71,,B69,,0,9,6,15,N
Pick 3 Day,11,15,2017,2,G,*,B66,*,B70,*,B60,*,H,,B67,,B71,,B69,,4,9,1,14,N
Pick 3 Day,11,15,2017,3,G,*,B66,*,B70,*,B60,*,H,,B67,,B71,,B69,,2,8,1,11,N
Pick 3 Day,11,15,2017,4,G,*,B66,*,B70,*,B60,*,H,,B67,,B71,,B69,,1,2,8,11,N
Pick 3 Day,11,16,2017,1,G,*,B71,*,B63,*,B61,*,H,,B65,,B68,,B64,,9,7,2,18,N
Pick 3 Day,11,16,2017,2,G,*,B71,*,B63,*,B61,*,H,,B65,,B68,,B64,,5,8,6,19,N
Pick 3 Day,11,16,2017,3,G,*,B71,*,B63,*,B61,*,H,,B65,,B68,,B64,,0,2,9,11,N
Pick 3 Day,11,16,2017,4,G,*,B71,*,B63,*,B61,*,H,,B65,,B68,,B64,,7,5,4,16,N
Pick 3 Day,11,17,2017,1,G,*,B64,*,B61,*,B70,*,H,,B60,,B69,,B67,,2,8,9,19,N
Pick 3 Day,11,17,2017,2,G,*,B64,*,B61,*,B70,*,H,,B60,,B69,,B67,,6,9,1,16,N
Pick 3 Day,11,17,2017,3,G,*,B64,*,B61,*,B70,*,H,,B60,,B69,,B67,,2,2,4,8,N
Pick 3 Day,11,17,2017,4,G,*,B64,*,B61,*,B70,*,H,,B60,,B69,,B67,,2,0,1,3,N
Pick 3 Day,11,18,2017,1,G,*,B61,*,B70,*,B71,*,H,,B66,,B60,,B62,,1,0,8,9,N
Pick 3 Day,11,18,2017,2,G,*,B61,*,B70,*,B71,*,H,,B66,,B60,,B62,,7,3,2,12,N
Pick 3 Day,11,18,2017,3,G,*,B61,*,B70,*,B71,*,H,,B66,,B60,,B62,,1,8,9,18,N
Pick 3 Day,11,18,2017,4,G,*,B61,*,B70,*,B71,*,H,,B66,,B60,,B62,,7,4,4,15,N
Pick 3 Day,11,20,2017,1,G,*,B60,*,B71,*,B70,*,H,,B69,,B66,,B65,,8,6,0,14,N
Pick 3 Day,11,20,2017,2,G,*,B60,*,B71,*,B70,*,H,,B69,,B66,,B65,,5,3,1,9,N
Pick 3 Day,11,20,2017,3,G,*,B60,*,B71,*,B70,*,H,,B69,,B66,,B65,,2,3,6,11,N
Pick 3 Day,11,20,2017,4,G,*,B60,*,B71,*,B70,*,H,,B69,,B66,,B65,,2,5,3,10,N
Pick 3 Day,11,21,2017,1,G,*,B67,*,B61,*,B64,*,H,,B70,,B62,,B68,,9,9,2,20,N
Pick 3 Day,11,21,2017,2,G,*,B67,*,B61,*,B64,*,H,,B70,,B62,,B68,,4,5,7,16,N
Pick 3 Day,11,21,2017,3,G,*,B67,*,B61,*,B64,*,H,,B70,,B62,,B68,,1,6,8,15,N
Pick 3 Day,11,21,2017,4,G,*,B67,*,B61,*,B64,*,H,,B70,,B62,,B68,,4,1,2,7,N
Pick 3 Day,11,22,2017,1,G,*,B69,*,B70,*,B60,*,H,,B65,,B66,,B67,,3,8,3,14,N
Pick 3 Day,11,22,2017,2,G,*,B69,*,B70,*,B60,*,H,,B65,,B66,,B67,,7,5,5,17,N
Pick 3 Day,11,22,2017,3,G,*,B69,*,B70,*,B60,*,H,,B65,,B66,,B67,,0,4,0,4,N
Pick 3 Day,11,22,2017,4,G,*,B69,*,B70,*,B60,*,H,,B65,,B66,,B67,,5,0,1,6,N
Pick 3 Day,11,23,2017,1,G,*,B66,*,B64,*,B71,*,H,,B63,,B69,,B65,,4,7,8,19,N
Pick 3 Day,11,23,2017,2,G,*,B66,*,B64,*,B71,*,H,,B63,,B69,,B65,,9,8,8,25,N
Pick 3 Day,11,23,2017,3,G,*,B66,*,B64,*,B71,*,H,,B63,,B69,,B65,,7,2,6,15,N
Pick 3 Day,11,23,2017,4,G,*,B66,*,B64,*,B71,*,H,,B63,,B69,,B65,,6,2,2,10,N
Pick 3 Day,11,24,2017,1,G,*,B65,*,B68,*,B64,*,H,,B62,,B69,,B61,,5,2,1,8,N
Pick 3 Day,11,24,2017,2,G,*,B65,*,B68,*,B64,*,H,,B62,,B69,,B61,,3,4,9,16,N
Pick 3 Day,11,24,2017,3,G,*,B65,*,B68,*,B64,*,H,,B62,,B69,,B61,,4,7,3,14,N
Pick 3 Day,11,24,2017,4,G,*,B65,*,B68,*,B64,*,H,,B62,,B69,,B61,,8,8,1,17,N
Pick 3 Day,11,25,2017,1,G,*,B71,*,B65,*,B70,*,H,,B68,,B66,,B62,,2,5,6,13,N
Pick 3 Day,11,25,2017,2,G,*,B71,*,B65,*,B70,*,H,,B68,,B66,,B62,,2,0,3,5,N
Pick 3 Day,11,25,2017,3,G,*,B71,*,B65,*,B70,*,H,,B68,,B66,,B62,,5,2,8,15,N
Pick 3 Day,11,25,2017,4,G,*,B71,*,B65,*,B70,*,H,,B68,,B66,,B62,,5,8,5,18,N
Pick 3 Day,11,27,2017,1,G,*,B66,*,B67,*,B68,*,H,,B63,,B71,,B69,,0,9,6,15,N
Pick 3 Day,11,27,2017,2,G,*,B66,*,B67,*,B68,*,H,,B63,,B71,,B69,,1,5,4,10,N
Pick 3 Day,11,27,2017,3,G,*,B66,*,B67,*,B68,*,H,,B63,,B71,,B69,,2,8,8,18,N
Pick 3 Day,11,27,2017,4,G,*,B66,*,B67,*,B68,*,H,,B63,,B71,,B69,,3,4,7,14,N
Pick 3 Day,11,28,2017,1,G,*,B60,*,B64,*,B65,*,H,,B68,,B70,,B67,,5,6,7,18,N
Pick 3 Day,11,28,2017,2,G,*,B60,*,B64,*,B65,*,H,,B68,,B70,,B67,,4,4,0,8,N
Pick 3 Day,11,28,2017,3,G,*,B60,*,B64,*,B65,*,H,,B68,,B70,,B67,,6,2,6,14,N
Pick 3 Day,11,28,2017,4,G,*,B60,*,B64,*,B65,*,H,,B68,,B70,,B67,,0,8,6,14,N
Pick 3 Day,11,29,2017,1,G,*,B65,*,B64,*,B70,*,H,,B67,,B69,,B61,,1,6,6,13,N
Pick 3 Day,11,29,2017,2,G,*,B65,*,B64,*,B70,*,H,,B67,,B69,,B61,,7,5,3,15,N
Pick 3 Day,11,29,2017,3,G,*,B65,*,B64,*,B70,*,H,,B67,,B69,,B61,,3,8,0,11,N
Pick 3 Day,11,29,2017,4,G,*,B65,*,B64,*,B70,*,H,,B67,,B69,,B61,,7,1,5,13,N
Pick 3 Day,11,30,2017,1,G,*,B67,*,B66,*,B63,*,H,,B61,,B69,,B62,,1,8,5,14,N
Pick 3 Day,11,30,2017,2,G,*,B67,*,B66,*,B63,*,H,,B61,,B69,,B62,,8,9,5,22,N
Pick 3 Day,11,30,2017,3,G,*,B67,*,B66,*,B63,*,H,,B61,,B69,,B62,,4,8,9,21,N
Pick 3 Day,11,30,2017,4,G,*,B67,*,B66,*,B63,*,H,,B61,,B69,,B62,,4,7,4,15,N
Pick 3 Day,12,1,2017,1,H,*,B67,*,B60,*,B62,*,I,,B70,,B69,,B66,,0,2,4,6,N
Pick 3 Day,12,1,2017,2,H,*,B67,*,B60,*,B62,*,I,,B70,,B69,,B66,,1,0,8,9,N
Pick 3 Day,12,1,2017,3,H,*,B67,*,B60,*,B62,*,I,,B70,,B69,,B66,,1,0,0,1,N
Pick 3 Day,12,1,2017,4,H,*,B67,*,B60,*,B62,*,I,,B70,,B69,,B66,,0,9,2,11,N
Pick 3 Day,12,2,2017,1,H,*,B63,*,B70,*,B71,*,I,,B61,,B62,,B69,,3,8,1,12,N
Pick 3 Day,12,2,2017,2,H,*,B63,*,B70,*,B71,*,I,,B61,,B62,,B69,,5,0,4,9,N
Pick 3 Day,12,2,2017,3,H,*,B63,*,B70,*,B71,*,I,,B61,,B62,,B69,,3,6,8,17,N
Pick 3 Day,12,2,2017,4,H,*,B63,*,B70,*,B71,*,I,,B61,,B62,,B69,,8,2,2,12,N
Pick 3 Day,12,4,2017,1,H,*,B69,*,B62,*,B71,*,I,,B63,,B65,,B70,,4,5,7,16,N
Pick 3 Day,12,4,2017,2,H,*,B69,*,B62,*,B71,*,I,,B63,,B65,,B70,,8,0,8,16,N
Pick 3 Day,12,4,2017,3,H,*,B69,*,B62,*,B71,*,I,,B63,,B65,,B70,,4,4,0,8,N
Pick 3 Day,12,4,2017,4,H,*,B69,*,B62,*,B71,*,I,,B63,,B65,,B70,,4,4,0,8,N
Pick 3 Day,12,5,2017,1,H,*,B62,*,B68,*,B60,*,I,,B63,,B70,,B64,,2,4,7,13,N
Pick 3 Day,12,5,2017,2,H,*,B62,*,B68,*,B60,*,I,,B63,,B70,,B64,,7,8,5,20,N
Pick 3 Day,12,5,2017,3,H,*,B62,*,B68,*,B60,*,I,,B63,,B70,,B64,,4,3,9,16,N
Pick 3 Day,12,5,2017,4,H,*,B62,*,B68,*,B60,*,I,,B63,,B70,,B64,,6,3,4,13,N
Pick 3 Day,12,6,2017,1,H,*,B71,*,B66,*,B69,*,I,,B63,,B68,,B62,,8,9,6,23,N
Pick 3 Day,12,6,2017,2,H,*,B71,*,B66,*,B69,*,I,,B63,,B68,,B62,,1,5,9,15,N
Pick 3 Day,12,6,2017,3,H,*,B71,*,B66,*,B69,*,I,,B63,,B68,,B62,,0,6,7,13,N
Pick 3 Day,12,6,2017,4,H,*,B71,*,B66,*,B69,*,I,,B63,,B68,,B62,,3,1,6,10,N
Pick 3 Day,12,7,2017,1,H,*,B66,*,B68,*,B60,*,I,,B71,,B65,,B61,,8,6,1,15,N
Pick 3 Day,12,7,2017,2,H,*,B66,*,B68,*,B60,*,I,,B71,,B65,,B61,,1,8,0,9,N
Pick 3 Day,12,7,2017,3,H,*,B66,*,B68,*,B60,*,I,,B71,,B65,,B61,,8,1,3,12,N
Pick 3 Day,12,7,2017,4,H,*,B66,*,B68,*,B60,*,I,,B71,,B65,,B61,,8,8,3,19,N
Pick 3 Day,12,8,2017,1,H,*,B71,*,B66,*,B60,*,I,,B64,,B65,,B70,,6,8,6,20,N
Pick 3 Day,12,8,2017,2,H,*,B71,*,B66,*,B60,*,I,,B64,,B65,,B70,,2,2,9,13,N
Pick 3 Day,12,8,2017,3,H,*,B71,*,B66,*,B60,*,I,,B64,,B65,,B70,,7,3,3,13,N
Pick 3 Day,12,8,2017,4,H,*,B71,*,B66,*,B60,*,I,,B64,,B65,,B70,,4,1,7,12,N
Pick 3 Day,12,9,2017,1,H,*,B69,*,B61,*,B68,*,I,,B71,,B63,,B64,,8,9,1,18,N
Pick 3 Day,12,9,2017,2,H,*,B69,*,B61,*,B68,*,I,,B71,,B63,,B64,,9,8,9,26,N
Pick 3 Day,12,9,2017,3,H,*,B69,*,B61,*,B68,*,I,,B71,,B63,,B64,,5,4,4,13,N
Pick 3 Day,12,9,2017,4,H,*,B69,*,B61,*,B68,*,I,,B71,,B63,,B64,,8,4,1,13,N
Pick 3 Day,12,11,2017,1,H,*,B69,*,B66,*,B70,*,I,,B64,,B65,,B71,,5,7,7,19,N
Pick 3 Day,12,11,2017,2,H,*,B69,*,B66,*,B70,*,I,,B64,,B65,,B71,,2,0,7,9,N
Pick 3 Day,12,11,2017,3,H,*,B69,*,B66,*,B70,*,I,,B64,,B65,,B71,,9,2,7,18,N
Pick 3 Day,12,11,2017,4,H,*,B69,*,B66,*,B70,*,I,,B64,,B65,,B71,,4,8,2,14,N
Pick 3 Day,12,12,2017,1,H,*,B62,*,B60,*,B61,*,I,,B71,,B70,,B68,,4,3,8,15,N
Pick 3 Day,12,12,2017,2,H,*,B62,*,B60,*,B61,*,I,,B71,,B70,,B68,,4,9,0,13,N
Pick 3 Day,12,12,2017,3,H,*,B62,*,B60,*,B61,*,I,,B71,,B70,,B68,,9,8,0,17,N
Pick 3 Day,12,12,2017,4,H,*,B62,*,B60,*,B61,*,I,,B71,,B70,,B68,,5,4,9,18,N
Pick 3 Day,12,13,2017,1,H,*,B60,*,B69,*,B70,*,I,,B66,,B65,,B71,,0,5,8,13,N
Pick 3 Day,12,13,2017,2,H,*,B60,*,B69,*,B70,*,I,,B66,,B65,,B71,,3,4,2,9,N
Pick 3 Day,12,13,2017,3,H,*,B60,*,B69,*,B70,*,I,,B66,,B65,,B71,,9,4,1,14,N
Pick 3 Day,12,13,2017,4,H,*,B60,*,B69,*,B70,*,I,,B66,,B65,,B71,,4,5,1,10,N
Pick 3 Day,12,14,2017,1,H,*,B67,*,B70,*,B63,*,I,,B65,,B68,,B66,,5,8,1,14,N
Pick 3 Day,12,14,2017,2,H,*,B67,*,B70,*,B63,*,I,,B65,,B68,,B66,,7,6,0,13,N
Pick 3 Day,12,14,2017,3,H,*,B67,*,B70,*,B63,*,I,,B65,,B68,,B66,,5,9,6,20,N
Pick 3 Day,12,14,2017,4,H,*,B67,*,B70,*,B63,*,I,,B65,,B68,,B66,,2,6,1,9,N
Pick 3 Day,12,15,2017,1,H,*,B67,*,B64,*,B70,*,I,,B60,,B69,,B63,,6,7,1,14,N
Pick 3 Day,12,15,2017,2,H,*,B67,*,B64,*,B70,*,I,,B60,,B69,,B63,,5,1,4,10,N
Pick 3 Day,12,15,2017,3,H,*,B67,*,B64,*,B70,*,I,,B60,,B69,,B63,,7,5,9,21,N
Pick 3 Day,12,15,2017,4,H,*,B67,*,B64,*,B70,*,I,,B60,,B69,,B63,,2,1,9,12,N
Pick 3 Day,12,16,2017,1,H,*,B65,*,B61,*,B68,*,I,,B67,,B60,,B62,,6,5,8,19,N
Pick 3 Day,12,16,2017,2,H,*,B65,*,B61,*,B68,*,I,,B67,,B60,,B62,,4,6,7,17,N
Pick 3 Day,12,16,2017,3,H,*,B65,*,B61,*,B68,*,I,,B67,,B60,,B62,,5,5,2,12,N
Pick 3 Day,12,16,2017,4,H,*,B65,*,B61,*,B68,*,I,,B67,,B60,,B62,,2,9,2,13,N
Pick 3 Day,12,18,2017,1,H,*,B71,*,B64,*,B62,*,I,,B70,,B68,,B66,,8,4,1,13,N
Pick 3 Day,12,18,2017,2,H,*,B71,*,B64,*,B62,*,I,,B70,,B68,,B66,,6,8,2,16,N
Pick 3 Day,12,18,2017,3,H,*,B71,*,B64,*,B62,*,I,,B70,,B68,,B66,,6,2,9,17,N
Pick 3 Day,12,18,2017,4,H,*,B71,*,B64,*,B62,*,I,,B70,,B68,,B66,,6,9,4,19,N
Pick 3 Day,12,19,2017,1,H,*,B71,*,B68,*,B61,*,I,,B70,,B60,,B69,,9,2,4,15,N
